time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
2.906017e-02,-4.722229e-01,-3.151680e-01,-1.657483e+01,2.500000e-03,6.965554e-01,6.039593e-01,2.172483e+00,8.972725e-02,12,47,1.000000e+00,9.146267e-01,8.001587e-01,0
2.906017e-02,-4.684671e-01,-2.624120e-01,-1.753895e+01,2.500000e-03,7.218648e-01,6.338852e-01,2.198857e+00,8.658132e-02,13,47,1.000000e+00,9.341178e-01,8.095592e-01,0
2.906017e-02,-4.649722e-01,-2.214247e-01,-1.838691e+01,2.500000e-03,7.480181e-01,6.660152e-01,2.227953e+00,8.355413e-02,14,47,1.000000e+00,9.643537e-01,8.194469e-01,0
2.906017e-02,-4.617183e-01,-1.893483e-01,-1.890751e+01,2.500000e-03,7.747135e-01,6.998370e-01,2.258644e+00,8.067499e-02,15,48,1.000000e+00,9.986330e-01,8.295350e-01,0
2.906017e-02,-4.586750e-01,-1.634696e-01,-1.894656e+01,2.500000e-03,8.013707e-01,7.344732e-01,2.289698e+00,7.799137e-02,16,48,1.000000e+00,1.030249e+00,8.395690e-01,0
2.906017e-02,-4.558000e-01,-1.411226e-01,-1.844191e+01,2.500000e-03,8.273593e-01,7.689442e-01,2.320010e+00,7.554155e-02,17,48,1.000000e+00,1.054465e+00,8.494101e-01,0
2.906017e-02,-4.530334e-01,-1.191539e-01,-1.742313e+01,2.500000e-03,8.522699e-01,8.025307e-01,2.348870e+00,7.333358e-02,18,48,1.000000e+00,1.069761e+00,8.590805e-01,0
2.906017e-02,-4.503304e-01,-9.576791e-02,-1.598401e+01,2.500000e-03,8.757413e-01,8.345744e-01,2.375730e+00,7.136811e-02,19,48,1.000000e+00,1.077106e+00,8.686863e-01,0
2.906017e-02,-4.476702e-01,-7.096336e-02,-1.424939e+01,2.500000e-03,8.974255e-01,8.644513e-01,2.400154e+00,6.964367e-02,20,48,1.000000e+00,1.078527e+00,8.783230e-01,0
2.906017e-02,-4.450418e-01,-4.550481e-02,-1.233976e+01,2.500000e-03,9.171054e-01,8.917426e-01,2.421933e+00,6.814920e-02,21,46,1.000000e+00,1.075916e+00,8.880104e-01,0
2.906017e-02,-4.424376e-01,-2.024536e-02,-1.035809e+01,2.500000e-03,9.347145e-01,9.162612e-01,2.441069e+00,6.686534e-02,22,45,1.000000e+00,1.070759e+00,8.976923e-01,0
2.906017e-02,-4.398538e-01,3.829992e-03,-8.390633e+00,2.500000e-03,9.502859e-01,9.379805e-01,2.457687e+00,6.576968e-02,23,44,1.000000e+00,1.064248e+00,9.072745e-01,0
2.906017e-02,-4.372915e-01,2.575712e-02,-6.508966e+00,2.500000e-03,9.639132e-01,9.569740e-01,2.471964e+00,6.483986e-02,24,45,1.000000e+00,1.057335e+00,9.166483e-01,0
2.906017e-02,-4.347523e-01,4.466907e-02,-4.784224e+00,2.500000e-03,9.757467e-01,9.734108e-01,2.484122e+00,6.405351e-02,25,45,1.000000e+00,1.050722e+00,9.257121e-01,0
2.906017e-02,-4.322386e-01,5.990003e-02,-3.301841e+00,2.500000e-03,9.859565e-01,9.874999e-01,2.494382e+00,6.339022e-02,26,44,1.000000e+00,1.044863e+00,9.343785e-01,0
2.906017e-02,-4.297480e-01,7.134656e-02,-2.103479e+00,2.500000e-03,9.947289e-01,9.994862e-01,2.502975e+00,6.283119e-02,27,45,1.000000e+00,1.039967e+00,9.425866e-01,0
2.906017e-02,-4.272798e-01,7.920668e-02,-1.164123e+00,2.500000e-03,1.002223e+00,1.009588e+00,2.510090e+00,6.236138e-02,28,45,1.000000e+00,1.036062e+00,9.502940e-01,0
2.906017e-02,-4.248318e-01,8.392915e-02,-4.088238e-01,2.500000e-03,1.008574e+00,1.018003e+00,2.515893e+00,6.196866e-02,29,46,1.000000e+00,1.033035e+00,9.574769e-01,0
2.906017e-02,-4.224009e-01,8.605521e-02,2.293859e-01,2.500000e-03,1.013896e+00,1.024904e+00,2.520532e+00,6.164340e-02,30,46,1.000000e+00,1.030687e+00,9.641277e-01,0
2.906017e-02,-4.199829e-01,8.612465e-02,7.770562e-01,2.500000e-03,1.018279e+00,1.030441e+00,2.524138e+00,6.137807e-02,31,47,1.000000e+00,1.028784e+00,9.702502e-01,0
2.906017e-02,-4.175737e-01,8.463553e-02,1.246436e+00,2.500000e-03,1.021796e+00,1.034740e+00,2.526830e+00,6.116682e-02,32,46,1.000000e+00,1.027093e+00,9.758561e-01,0
2.906017e-02,-4.151698e-01,8.202315e-02,1.654683e+00,2.500000e-03,1.024508e+00,1.037911e+00,2.528714e+00,6.100488e-02,33,46,1.000000e+00,1.025418e+00,9.809605e-01,0
2.906017e-02,-4.127685e-01,7.863690e-02,2.016081e+00,2.500000e-03,1.026473e+00,1.040054e+00,2.529887e+00,6.088813e-02,34,47,1.000000e+00,1.023611e+00,9.855802e-01,0
2.906017e-02,-4.103672e-01,7.474329e-02,2.342048e+00,2.500000e-03,1.027746e+00,1.041267e+00,2.530434e+00,6.081267e-02,35,47,1.000000e+00,1.021588e+00,9.897323e-01,0
2.906017e-02,-4.079639e-01,7.050613e-02,2.626169e+00,2.500000e-03,1.028391e+00,1.041645e+00,2.530434e+00,6.077458e-02,36,48,1.000000e+00,1.019323e+00,9.934338e-01,0
2.906017e-02,-4.055569e-01,6.605911e-02,2.872620e+00,2.500000e-03,1.028471e+00,1.041285e+00,2.529960e+00,6.076980e-02,37,48,1.000000e+00,1.016843e+00,9.967005e-01,0
2.906017e-02,-4.031447e-01,6.149039e-02,3.071674e+00,2.500000e-03,1.028060e+00,1.040288e+00,2.529083e+00,6.079411e-02,38,48,1.000000e+00,1.014215e+00,9.995482e-01,0
2.906017e-02,-4.007260e-01,5.687564e-02,3.215700e+00,2.500000e-03,1.027232e+00,1.038756e+00,2.527871e+00,6.084314e-02,39,48,1.000000e+00,1.011526e+00,9.980126e-01,0
2.906017e-02,-3.983002e-01,5.228932e-02,3.306458e+00,2.500000e-03,1.026063e+00,1.036793e+00,2.526389e+00,6.091247e-02,40,49,1.000000e+00,1.008875e+00,9.959715e-01,0
2.906017e-02,-3.958669e-01,4.776269e-02,3.338194e+00,2.500000e-03,1.024628e+00,1.034503e+00,2.524703e+00,6.099774e-02,41,49,1.000000e+00,1.006352e+00,9.943044e-01,0
2.906017e-02,-3.934263e-01,4.333247e-02,3.314322e+00,2.500000e-03,1.023001e+00,1.031982e+00,2.522875e+00,6.109475e-02,42,49,1.000000e+00,1.004036e+00,9.929862e-01,0
2.906017e-02,-3.909787e-01,3.902649e-02,3.240210e+00,2.500000e-03,1.021248e+00,1.029322e+00,2.520964e+00,6.119963e-02,43,49,1.000000e+00,1.001984e+00,9.919904e-01,0
2.906017e-02,-3.885248e-01,3.486403e-02,3.121778e+00,2.500000e-03,1.019428e+00,1.026604e+00,2.519020e+00,6.130888e-02,44,49,1.000000e+00,1.000232e+00,9.912888e-01,0
2.906017e-02,-3.860650e-01,3.086418e-02,2.966060e+00,2.500000e-03,1.017593e+00,1.023898e+00,2.517091e+00,6.141944e-02,45,49,1.000000e+00,9.987952e-01,9.908517e-01,0
2.906017e-02,-3.836002e-01,2.704219e-02,2.780752e+00,2.500000e-03,1.015785e+00,1.021261e+00,2.515214e+00,6.152878e-02,46,50,1.000000e+00,9.976671e-01,9.906480e-01,0
2.906017e-02,-3.811308e-01,2.342686e-02,2.574002e+00,2.500000e-03,1.014037e+00,1.018738e+00,2.513419e+00,6.163486e-02,47,50,1.000000e+00,9.968279e-01,9.906461e-01,0
2.906017e-02,-3.786571e-01,2.005133e-02,2.354011e+00,2.500000e-03,1.012373e+00,1.016362e+00,2.511729e+00,6.173611e-02,48,50,1.000000e+00,9.962467e-01,9.908146e-01,0
2.906017e-02,-3.761794e-01,1.694086e-02,2.128321e+00,2.500000e-03,1.010813e+00,1.014154e+00,2.510158e+00,6.183140e-02,49,50,1.000000e+00,9.958868e-01,9.911226e-01,0
2.906017e-02,-3.736981e-01,1.411182e-02,1.903316e+00,2.500000e-03,1.009368e+00,1.012129e+00,2.508717e+00,6.191996e-02,50,50,1.000000e+00,9.957094e-01,9.915410e-01,0
2.906017e-02,-3.712135e-01,1.157303e-02,1.684067e+00,2.500000e-03,1.008043e+00,1.010293e+00,2.507408e+00,6.200135e-02,51,50,1.000000e+00,9.956763e-01,9.920426e-01,0
2.906017e-02,-3.687262e-01,9.324272e-03,1.474572e+00,2.500000e-03,1.006841e+00,1.008646e+00,2.506234e+00,6.207537e-02,52,50,1.000000e+00,9.957528e-01,9.926025e-01,0
2.906017e-02,-3.662364e-01,7.346951e-03,1.279307e+00,2.500000e-03,1.005760e+00,1.007184e+00,2.505189e+00,6.214205e-02,53,50,1.000000e+00,9.959082e-01,9.931986e-01,0
2.906017e-02,-3.637445e-01,5.630617e-03,1.099513e+00,2.500000e-03,1.004798e+00,1.005898e+00,2.504270e+00,6.220156e-02,54,50,1.000000e+00,9.961174e-01,9.938119e-01,0
2.906017e-02,-3.612508e-01,4.167786e-03,9.342790e-01,2.500000e-03,1.003948e+00,1.004777e+00,2.503467e+00,6.225421e-02,55,50,1.000000e+00,9.963604e-01,9.944263e-01,0
2.906017e-02,-3.587553e-01,2.945200e-03,7.826695e-01,2.500000e-03,1.003204e+00,1.003810e+00,2.502774e+00,6.230036e-02,56,50,1.000000e+00,9.966226e-01,9.950286e-01,0
2.906017e-02,-3.562585e-01,1.941104e-03,6.444367e-01,2.500000e-03,1.002559e+00,1.002984e+00,2.502181e+00,6.234044e-02,57,50,1.000000e+00,9.968932e-01,9.956083e-01,0
2.906017e-02,-3.537605e-01,1.126493e-03,5.180111e-01,2.500000e-03,1.002006e+00,1.002286e+00,2.501678e+00,6.237491e-02,58,50,1.000000e+00,9.971654e-01,9.961575e-01,0
2.906017e-02,-3.512616e-01,4.689119e-04,4.004173e-01,2.500000e-03,1.001535e+00,1.001703e+00,2.501257e+00,6.240422e-02,59,50,1.000000e+00,9.974346e-01,9.966706e-01,0
2.906017e-02,-3.487619e-01,-4.709667e-05,2.930138e-01,2.500000e-03,1.001140e+00,1.001222e+00,2.500909e+00,6.242886e-02,60,50,1.000000e+00,9.976978e-01,9.971438e-01,0
2.906017e-02,-3.462616e-01,-4.349972e-04,1.985255e-01,2.500000e-03,1.000812e+00,1.000831e+00,2.500625e+00,6.244928e-02,61,50,1.000000e+00,9.979533e-01,9.975750e-01,0
2.906017e-02,-3.437609e-01,-7.088212e-04,1.181001e-01,2.500000e-03,1.000545e+00,1.000519e+00,2.500397e+00,6.246594e-02,62,50,1.000000e+00,9.981995e-01,9.979636e-01,0
2.906017e-02,-3.412600e-01,-8.885999e-04,5.152801e-02,2.500000e-03,1.000331e+00,1.000275e+00,2.500219e+00,6.247929e-02,63,50,1.000000e+00,9.984348e-01,9.983099e-01,0
2.906017e-02,-3.387589e-01,-9.920574e-04,-1.808230e-03,2.500000e-03,1.000164e+00,1.000088e+00,2.500082e+00,6.248975e-02,64,50,1.000000e+00,9.986576e-01,9.986152e-01,0
2.906017e-02,-3.362578e-01,-1.033545e-03,-4.246631e-02,2.500000e-03,1.000036e+00,9.999509e-01,2.499980e+00,6.249773e-02,65,50,1.000000e+00,9.988664e-01,9.988815e-01,0
2.906017e-02,-3.337567e-01,-1.026977e-03,-7.173508e-02,2.500000e-03,9.999425e-01,9.998538e-01,2.499908e+00,6.250360e-02,66,50,1.000000e+00,9.990595e-01,9.991112e-01,0
2.906017e-02,-3.312556e-01,-9.838504e-04,-9.067117e-02,2.500000e-03,9.998767e-01,9.997897e-01,2.499859e+00,6.250771e-02,67,51,1.000000e+00,9.992356e-01,9.993070e-01,0
2.906017e-02,-3.287546e-01,-9.163843e-04,-1.012984e-01,2.500000e-03,9.998339e-01,9.997519e-01,2.499830e+00,6.251038e-02,68,51,1.000000e+00,9.993936e-01,9.994719e-01,0
2.906017e-02,-3.262537e-01,-8.336157e-04,-1.052684e-01,2.500000e-03,9.998094e-01,9.997345e-01,2.499815e+00,6.251191e-02,69,51,1.000000e+00,9.995330e-01,9.996090e-01,0
2.906017e-02,-3.237530e-01,-7.422113e-04,-1.039533e-01,2.500000e-03,9.997993e-01,9.997326e-01,2.499812e+00,6.251255e-02,70,51,1.000000e+00,9.996534e-01,9.997213e-01,0
2.906017e-02,-3.212523e-01,-6.487541e-04,-9.900506e-02,2.500000e-03,9.997999e-01,9.997418e-01,2.499818e+00,6.251251e-02,71,51,1.000000e+00,9.997554e-01,9.998119e-01,0
2.906017e-02,-3.187518e-01,-5.573540e-04,-9.158625e-02,2.500000e-03,9.998082e-01,9.997586e-01,2.499829e+00,6.251199e-02,72,51,1.000000e+00,9.998397e-01,9.998836e-01,0
2.906017e-02,-3.162513e-01,-4.708804e-04,-8.265238e-02,2.500000e-03,9.998217e-01,9.997802e-01,2.499843e+00,6.251115e-02,73,51,1.000000e+00,9.999075e-01,9.999391e-01,0
2.906017e-02,-3.137510e-01,-3.911963e-04,-7.296256e-02,2.500000e-03,9.998384e-01,9.998043e-01,2.499860e+00,6.251010e-02,74,51,1.000000e+00,9.999604e-01,9.999810e-01,0
2.906017e-02,-3.112507e-01,-3.193958e-04,-6.309931e-02,2.500000e-03,9.998567e-01,9.998292e-01,2.499877e+00,6.250895e-02,75,51,1.000000e+00,1.000000e+00,1.000011e+00,0
2.906017e-02,-3.087505e-01,-2.562349e-04,-5.349262e-02,2.500000e-03,9.998755e-01,9.998537e-01,2.499895e+00,6.250779e-02,76,51,1.000000e+00,1.000028e+00,9.999673e-01,0
2.906017e-02,-3.062503e-01,-2.015339e-04,-4.444490e-02,2.500000e-03,9.998936e-01,9.998767e-01,2.499911e+00,6.250665e-02,77,51,1.000000e+00,1.000047e+00,9.999534e-01,0
2.906017e-02,-3.037502e-01,-1.547761e-04,-3.615548e-02,2.500000e-03,9.999107e-01,9.998979e-01,2.499926e+00,6.250558e-02,78,51,1.000000e+00,1.000058e+00,9.999454e-01,0
2.906017e-02,-3.012501e-01,-1.154220e-04,-2.874113e-02,2.500000e-03,9.999263e-01,9.999168e-01,2.499939e+00,6.250461e-02,79,51,1.000000e+00,1.000064e+00,9.999419e-01,0
2.906017e-02,-2.987500e-01,-8.287222e-05,-2.225410e-02,2.500000e-03,9.999401e-01,9.999333e-01,2.499951e+00,6.250374e-02,80,51,1.000000e+00,1.000065e+00,9.999417e-01,0
2.906017e-02,-2.962500e-01,-5.643334e-05,-1.669851e-02,2.500000e-03,9.999522e-01,9.999474e-01,2.499962e+00,6.250299e-02,81,50,1.000000e+00,1.000062e+00,9.999439e-01,0
2.906017e-02,-2.937499e-01,-3.547887e-05,-1.206461e-02,2.500000e-03,9.999625e-01,9.999593e-01,2.499970e+00,6.250234e-02,82,50,1.000000e+00,1.000058e+00,9.999477e-01,0
2.906017e-02,-2.912499e-01,-1.938708e-05,-8.322892e-03,2.500000e-03,9.999712e-01,9.999692e-01,2.499977e+00,6.250180e-02,83,50,1.000000e+00,1.000052e+00,9.999524e-01,0
2.906017e-02,-2.887499e-01,-7.371962e-06,-5.363270e-03,2.500000e-03,9.999783e-01,9.999772e-01,2.499983e+00,6.250135e-02,84,50,1.000000e+00,1.000046e+00,9.999576e-01,0
2.906017e-02,-2.862499e-01,1.329390e-06,-3.063254e-03,2.500000e-03,9.999841e-01,9.999837e-01,2.499988e+00,6.250099e-02,85,50,1.000000e+00,1.000040e+00,9.999629e-01,0
2.906017e-02,-2.837499e-01,7.363311e-06,-1.317051e-03,2.500000e-03,9.999888e-01,9.999887e-01,2.499992e+00,6.250070e-02,86,50,1.000000e+00,1.000034e+00,9.999681e-01,0
2.906017e-02,-2.812499e-01,1.126448e-05,-3.556488e-05,2.500000e-03,9.999924e-01,9.999926e-01,2.499994e+00,6.250047e-02,87,50,1.000000e+00,1.000028e+00,9.999730e-01,0
2.906017e-02,-2.787499e-01,1.350976e-05,8.657607e-04,2.500000e-03,9.999953e-01,9.999956e-01,2.499997e+00,6.250030e-02,88,50,1.000000e+00,1.000023e+00,9.999775e-01,0
2.906017e-02,-2.762499e-01,1.450698e-05,1.465338e-03,2.500000e-03,9.999974e-01,9.999978e-01,2.499998e+00,6.250016e-02,89,50,1.000000e+00,1.000018e+00,9.999815e-01,0
2.906017e-02,-2.737499e-01,1.459399e-05,1.829154e-03,2.500000e-03,9.999990e-01,9.999994e-01,2.499999e+00,6.250006e-02,90,50,1.000000e+00,1.000014e+00,9.999850e-01,0
2.906017e-02,-2.712499e-01,1.403707e-05,2.010686e-03,2.500000e-03,1.000000e+00,1.000001e+00,2.500000e+00,6.249999e-02,91,50,1.000000e+00,1.000011e+00,9.999880e-01,0
2.906017e-02,-2.687500e-01,1.303302e-05,2.050317e-03,2.500000e-03,1.000001e+00,1.000001e+00,2.500001e+00,6.249994e-02,92,50,1.000000e+00,1.000008e+00,9.999906e-01,0
2.906017e-02,-2.662500e-01,1.174361e-05,1.984086e-03,2.500000e-03,1.000001e+00,1.000002e+00,2.500001e+00,6.249991e-02,93,50,1.000000e+00,1.000006e+00,9.999927e-01,0
2.906017e-02,-2.637500e-01,1.027725e-05,1.837376e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500001e+00,6.249989e-02,94,49,1.000000e+00,1.000004e+00,9.999944e-01,0
2.906017e-02,-2.612500e-01,8.710991e-06,1.630318e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249988e-02,95,49,1.000000e+00,1.000003e+00,9.999959e-01,0
2.906017e-02,-2.587500e-01,7.100669e-06,1.379869e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,96,49,1.000000e+00,1.000002e+00,9.999970e-01,0
2.906017e-02,-2.562500e-01,5.481801e-06,1.099378e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,97,49,1.000000e+00,1.000001e+00,9.999979e-01,0
2.906017e-02,-2.537500e-01,3.874485e-06,7.993879e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,98,49,1.000000e+00,1.000000e+00,9.999987e-01,0
2.906017e-02,-2.512500e-01,2.287606e-06,4.883342e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,99,49,1.000000e+00,1.000000e+00,9.999993e-01,0
2.906017e-02,-2.487500e-01,7.226231e-07,1.732051e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,100,49,1.000000e+00,9.999999e-01,9.999999e-01,0
2.906017e-02,-2.462500e-01,-8.234663e-07,-1.399742e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249987e-02,101,49,1.000000e+00,9.999999e-01,9.999995e-01,0
2.906017e-02,-2.437500e-01,-2.354512e-06,-4.454310e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249988e-02,102,49,1.000000e+00,1.000000e+00,9.999989e-01,0
2.906017e-02,-2.412500e-01,-3.872964e-06,-7.373135e-04,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249988e-02,103,49,1.000000e+00,1.000001e+00,9.999983e-01,0
2.906017e-02,-2.387500e-01,-5.376108e-06,-1.008939e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249988e-02,104,49,1.000000e+00,1.000001e+00,9.999975e-01,0
2.906017e-02,-2.362500e-01,-6.852537e-06,-1.252151e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500001e+00,6.249989e-02,105,49,1.000000e+00,1.000002e+00,9.999966e-01,0
2.906017e-02,-2.337500e-01,-8.278936e-06,-1.456823e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500001e+00,6.249990e-02,106,49,1.000000e+00,1.000003e+00,9.999954e-01,0
2.906017e-02,-2.312500e-01,-9.615608e-06,-1.610072e-03,2.500000e-03,1.000001e+00,1.000002e+00,2.500001e+00,6.249992e-02,107,50,1.000000e+00,1.000005e+00,9.999940e-01,0
2.906017e-02,-2.287500e-01,-1.080152e-05,-1.695424e-03,2.500000e-03,1.000001e+00,1.000001e+00,2.500001e+00,6.249995e-02,108,50,1.000000e+00,1.000007e+00,9.999922e-01,0
2.906017e-02,-2.262500e-01,-1.175942e-05,-1.694937e-03,2.500000e-03,1.000000e+00,1.000001e+00,2.500000e+00,6.249999e-02,109,50,1.000000e+00,1.000009e+00,9.999901e-01,0
2.906017e-02,-2.237501e-01,-1.236195e-05,-1.580264e-03,2.500000e-03,9.999993e-01,9.999997e-01,2.500000e+00,6.250004e-02,110,50,1.000000e+00,1.000012e+00,9.999876e-01,0
2.906017e-02,-2.212501e-01,-1.244584e-05,-1.317537e-03,2.500000e-03,9.999980e-01,9.999984e-01,2.499999e+00,6.250012e-02,111,50,1.000000e+00,1.000015e+00,9.999847e-01,0
2.906017e-02,-2.187501e-01,-1.180746e-05,-8.670174e-04,2.500000e-03,9.999963e-01,9.999966e-01,2.499997e+00,6.250023e-02,112,50,1.000000e+00,1.000019e+00,9.999814e-01,0
2.906017e-02,-2.162501e-01,-1.016464e-05,-1.731451e-04,2.500000e-03,9.999940e-01,9.999942e-01,2.499996e+00,6.250037e-02,113,50,1.000000e+00,1.000023e+00,9.999777e-01,0
2.906017e-02,-2.137501e-01,-7.184488e-06,8.264793e-04,2.500000e-03,9.999911e-01,9.999910e-01,2.499993e+00,6.250056e-02,114,50,1.000000e+00,1.000027e+00,9.999735e-01,0
2.906017e-02,-2.112501e-01,-2.481992e-06,2.202459e-03,2.500000e-03,9.999873e-01,9.999869e-01,2.499990e+00,6.250080e-02,115,50,1.000000e+00,1.000033e+00,9.999691e-01,0
2.906017e-02,-2.087501e-01,4.383917e-06,4.027767e-03,2.500000e-03,9.999825e-01,9.999817e-01,2.499986e+00,6.250109e-02,116,50,1.000000e+00,1.000038e+00,9.999646e-01,0
2.906017e-02,-2.062501e-01,1.393586e-05,6.387861e-03,2.500000e-03,9.999767e-01,9.999751e-01,2.499982e+00,6.250146e-02,117,50,1.000000e+00,1.000043e+00,9.999600e-01,0
2.906017e-02,-2.037501e-01,2.680079e-05,9.383866e-03,2.500000e-03,9.999696e-01,9.999670e-01,2.499976e+00,6.250190e-02,118,50,1.000000e+00,1.000048e+00,9.999558e-01,0
2.906017e-02,-2.012500e-01,4.362512e-05,1.310956e-02,2.500000e-03,9.999611e-01,9.999572e-01,2.499969e+00,6.250243e-02,119,50,1.000000e+00,1.000052e+00,9.999523e-01,0
2.906017e-02,-1.987500e-01,6.492871e-05,1.759594e-02,2.500000e-03,9.999511e-01,9.999455e-01,2.499960e+00,6.250305e-02,120,51,1.000000e+00,1.000055e+00,9.999500e-01,0
2.906017e-02,-1.962500e-01,9.120457e-05,2.284700e-02,2.500000e-03,9.999396e-01,9.999318e-01,2.499950e+00,6.250377e-02,121,51,1.000000e+00,1.000055e+00,9.999496e-01,0
2.906017e-02,-1.937499e-01,1.230103e-04,2.886006e-02,2.500000e-03,9.999267e-01,9.999161e-01,2.499939e+00,6.250458e-02,122,51,1.000000e+00,1.000052e+00,9.999516e-01,0
2.906017e-02,-1.912498e-01,1.608347e-04,3.559383e-02,2.500000e-03,9.999123e-01,9.998984e-01,2.499927e+00,6.250548e-02,123,51,1.000000e+00,1.000043e+00,9.999572e-01,0
2.906017e-02,-1.887496e-01,2.051166e-04,4.295689e-02,2.500000e-03,9.998970e-01,9.998789e-01,2.499913e+00,6.250644e-02,124,51,1.000000e+00,1.000029e+00,9.999674e-01,0
2.906017e-02,-1.862495e-01,2.562992e-04,5.079431e-02,2.500000e-03,9.998810e-01,9.998582e-01,2.499898e+00,6.250744e-02,125,51,1.000000e+00,1.000007e+00,9.999835e-01,0
2.906017e-02,-1.837492e-01,3.146454e-04,5.887229e-02,2.500000e-03,9.998651e-01,9.998368e-01,2.499883e+00,6.250843e-02,126,51,1.000000e+00,9.999754e-01,9.999931e-01,0
2.906017e-02,-1.812489e-01,3.796425e-04,6.685791e-02,2.500000e-03,9.998504e-01,9.998158e-01,2.499869e+00,6.250935e-02,127,51,1.000000e+00,9.999332e-01,9.999606e-01,0
2.906017e-02,-1.787486e-01,4.504441e-04,7.427457e-02,2.500000e-03,9.998379e-01,9.997966e-01,2.499855e+00,6.251013e-02,128,51,1.000000e+00,9.998788e-01,9.999173e-01,0
2.906017e-02,-1.762481e-01,5.257486e-04,8.053878e-02,2.500000e-03,9.998295e-01,9.997809e-01,2.499845e+00,6.251066e-02,129,51,1.000000e+00,9.998110e-01,9.998610e-01,0
2.906017e-02,-1.737476e-01,6.034508e-04,8.490328e-02,2.500000e-03,9.998271e-01,9.997712e-01,2.499839e+00,6.251081e-02,130,51,1.000000e+00,9.997289e-01,9.997897e-01,0
2.906017e-02,-1.712470e-01,6.804877e-04,8.645914e-02,2.500000e-03,9.998330e-01,9.997701e-01,2.499840e+00,6.251044e-02,131,51,1.000000e+00,9.996320e-01,9.997009e-01,0
