time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
4.972920e-02,-4.822276e-01,-6.446914e-01,-1.469605e+01,2.500000e-03,5.325352e-01,4.143179e-01,1.948767e+00,1.173631e-01,12,54,1.000000e+00,8.879031e-01,7.529303e-01,0
4.972920e-02,-4.776180e-01,-6.143489e-01,-1.558920e+01,2.500000e-03,5.581123e-01,4.416243e-01,1.981379e+00,1.119846e-01,13,54,1.000000e+00,9.302373e-01,7.650583e-01,0
4.972920e-02,-4.734683e-01,-5.905794e-01,-1.614845e+01,2.500000e-03,5.840766e-01,4.703067e-01,2.015642e+00,1.070065e-01,14,53,1.000000e+00,9.740606e-01,7.766973e-01,0
4.972920e-02,-4.696598e-01,-5.671774e-01,-1.627639e+01,2.500000e-03,6.100304e-01,4.998057e-01,2.050400e+00,1.024539e-01,15,53,1.000000e+00,1.010302e+00,7.873277e-01,0
4.972920e-02,-4.660814e-01,-5.396616e-01,-1.595853e+01,2.500000e-03,6.355436e-01,5.295115e-01,2.084656e+00,9.834101e-02,16,53,1.000000e+00,1.033188e+00,7.967764e-01,0
4.972920e-02,-4.626340e-01,-5.058391e-01,-1.528192e+01,2.500000e-03,6.603041e-01,5.589459e-01,2.117720e+00,9.465336e-02,17,53,1.000000e+00,1.041981e+00,8.051662e-01,0
4.972920e-02,-4.592094e-01,-4.646623e-01,-1.439080e+01,2.500000e-03,6.843663e-01,5.880710e-01,2.149470e+00,9.132536e-02,18,53,1.000000e+00,1.039695e+00,8.128307e-01,0
4.972920e-02,-4.557514e-01,-4.170992e-01,-1.344313e+01,2.500000e-03,7.077114e-01,6.167762e-01,2.179753e+00,8.831284e-02,19,50,1.000000e+00,1.030184e+00,8.201260e-01,0
4.972920e-02,-4.522668e-01,-3.659188e-01,-1.258523e+01,2.500000e-03,7.301750e-01,6.447819e-01,2.208319e+00,8.559591e-02,20,48,1.000000e+00,1.016961e+00,8.272692e-01,0
4.972920e-02,-4.487848e-01,-3.141808e-01,-1.192645e+01,2.500000e-03,7.517178e-01,6.719708e-01,2.235145e+00,8.314291e-02,21,48,1.000000e+00,1.003272e+00,8.343612e-01,0
4.972920e-02,-4.453339e-01,-2.643188e-01,-1.151966e+01,2.500000e-03,7.724996e-01,6.984932e-01,2.260487e+00,8.090619e-02,22,47,1.000000e+00,9.918330e-01,8.414622e-01,0
4.972920e-02,-4.419431e-01,-2.181494e-01,-1.135863e+01,2.500000e-03,7.927504e-01,7.246098e-01,2.284686e+00,7.883944e-02,23,48,1.000000e+00,9.845134e-01,8.486135e-01,0
4.972920e-02,-4.386410e-01,-1.767857e-01,-1.138711e+01,2.500000e-03,8.126639e-01,7.505508e-01,2.308021e+00,7.690756e-02,24,47,1.000000e+00,9.822010e-01,8.558375e-01,0
4.972920e-02,-4.354504e-01,-1.407533e-01,-1.151682e+01,2.500000e-03,8.323440e-01,7.764383e-01,2.330650e+00,7.508914e-02,25,48,1.000000e+00,9.848351e-01,8.631334e-01,0
4.972920e-02,-4.323896e-01,-1.101761e-01,-1.164915e+01,2.500000e-03,8.517601e-01,8.022161e-01,2.352561e+00,7.337747e-02,26,47,1.000000e+00,9.916009e-01,8.704757e-01,0
4.972920e-02,-4.294568e-01,-8.443540e-02,-1.169505e+01,2.500000e-03,8.708559e-01,8.277896e-01,2.373713e+00,7.176848e-02,27,48,1.000000e+00,1.001235e+00,8.778361e-01,0
4.972920e-02,-4.266430e-01,-6.266600e-02,-1.158604e+01,2.500000e-03,8.895070e-01,8.529641e-01,2.393986e+00,7.026364e-02,28,47,1.000000e+00,1.012305e+00,8.851896e-01,0
4.972920e-02,-4.239311e-01,-4.385462e-02,-1.127853e+01,2.500000e-03,9.075703e-01,8.775127e-01,2.413250e+00,6.886519e-02,29,47,1.000000e+00,1.023448e+00,8.925206e-01,0
4.972920e-02,-4.212999e-01,-2.695375e-02,-1.075317e+01,2.500000e-03,9.248965e-01,9.011967e-01,2.431379e+00,6.757513e-02,30,47,1.000000e+00,1.033518e+00,8.998257e-01,0
4.972920e-02,-4.187285e-01,-1.109471e-02,-1.001273e+01,2.500000e-03,9.413271e-01,9.237655e-01,2.448253e+00,6.639563e-02,31,47,1.000000e+00,1.041676e+00,9.071073e-01,0
4.972920e-02,-4.161992e-01,4.283579e-03,-9.079348e+00,2.500000e-03,9.567008e-01,9.449661e-01,2.463765e+00,6.532868e-02,32,47,1.000000e+00,1.047427e+00,9.143662e-01,0
4.972920e-02,-4.136996e-01,1.931615e-02,-7.991536e+00,2.500000e-03,9.708599e-01,9.645511e-01,2.477819e+00,6.437592e-02,33,47,1.000000e+00,1.050630e+00,9.215926e-01,0
4.972920e-02,-4.112229e-01,3.374233e-02,-6.799463e+00,2.500000e-03,9.836718e-01,9.823094e-01,2.490346e+00,6.353745e-02,34,47,1.000000e+00,1.051459e+00,9.287617e-01,0
4.972920e-02,-4.087647e-01,4.716936e-02,-5.559771e+00,2.500000e-03,9.950585e-01,9.981075e-01,2.501328e+00,6.281038e-02,35,47,1.000000e+00,1.050324e+00,9.358353e-01,0
4.972920e-02,-4.063229e-01,5.916846e-02,-4.336662e+00,2.500000e-03,1.005000e+00,1.011895e+00,2.510796e+00,6.218904e-02,36,46,1.000000e+00,1.047751e+00,9.427653e-01,0
4.972920e-02,-4.038951e-01,6.938151e-02,-3.198227e+00,2.500000e-03,1.013535e+00,1.023707e+00,2.518827e+00,6.166536e-02,37,46,1.000000e+00,1.044279e+00,9.495009e-01,0
4.972920e-02,-4.014801e-01,7.755028e-02,-2.199211e+00,2.500000e-03,1.020739e+00,1.033635e+00,2.525522e+00,6.123014e-02,38,47,1.000000e+00,1.040377e+00,9.559917e-01,0
4.972920e-02,-3.990758e-01,8.361879e-02,-1.359794e+00,2.500000e-03,1.026715e+00,1.041814e+00,2.531000e+00,6.087377e-02,39,47,1.000000e+00,1.036407e+00,9.621929e-01,0
4.972920e-02,-3.966807e-01,8.767249e-02,-6.664605e-01,2.500000e-03,1.031574e+00,1.048398e+00,2.535381e+00,6.058702e-02,40,47,1.000000e+00,1.032616e+00,9.680678e-01,0
4.972920e-02,-3.942936e-01,8.991712e-02,-8.425903e-02,2.500000e-03,1.035428e+00,1.053542e+00,2.538779e+00,6.036150e-02,41,46,1.000000e+00,1.029143e+00,9.735872e-01,0
4.972920e-02,-3.919120e-01,9.065670e-02,4.082323e-01,2.500000e-03,1.038384e+00,1.057401e+00,2.541304e+00,6.018966e-02,42,46,1.000000e+00,1.026041e+00,9.787327e-01,0
4.972920e-02,-3.895344e-01,9.013621e-02,8.190114e-01,2.500000e-03,1.040539e+00,1.060117e+00,2.543052e+00,6.006502e-02,43,47,1.000000e+00,1.023297e+00,9.834928e-01,0
4.972920e-02,-3.871590e-01,8.861422e-02,1.161630e+00,2.500000e-03,1.041979e+00,1.061817e+00,2.544113e+00,5.998202e-02,44,47,1.000000e+00,1.020859e+00,9.878631e-01,0
4.972920e-02,-3.847840e-01,8.631987e-02,1.452311e+00,2.500000e-03,1.042781e+00,1.062618e+00,2.544568e+00,5.993586e-02,45,47,1.000000e+00,1.018656e+00,9.918445e-01,0
4.972920e-02,-3.824086e-01,8.342571e-02,1.710318e+00,2.500000e-03,1.043016e+00,1.062625e+00,2.544489e+00,5.992238e-02,46,48,1.000000e+00,1.016616e+00,9.954416e-01,0
4.972920e-02,-3.800316e-01,8.006427e-02,1.944821e+00,2.500000e-03,1.042747e+00,1.061932e+00,2.543941e+00,5.993784e-02,47,48,1.000000e+00,1.014673e+00,9.986625e-01,0
4.972920e-02,-3.776512e-01,7.634093e-02,2.158173e+00,2.500000e-03,1.042035e+00,1.060629e+00,2.542984e+00,5.997878e-02,48,48,1.000000e+00,1.012781e+00,9.984855e-01,0
4.972920e-02,-3.752660e-01,7.236042e-02,2.352439e+00,2.500000e-03,1.040938e+00,1.058799e+00,2.541673e+00,6.004199e-02,49,48,1.000000e+00,1.010913e+00,9.960030e-01,0
4.972920e-02,-3.728751e-01,6.817772e-02,2.519015e+00,2.500000e-03,1.039512e+00,1.056523e+00,2.540062e+00,6.012435e-02,50,49,1.000000e+00,1.009064e+00,9.938727e-01,0
4.972920e-02,-3.704776e-01,6.387108e-02,2.655531e+00,2.500000e-03,1.037813e+00,1.053878e+00,2.538201e+00,6.022282e-02,51,49,1.000000e+00,1.007246e+00,9.920755e-01,0
4.972920e-02,-3.680727e-01,5.948712e-02,2.754781e+00,2.500000e-03,1.035893e+00,1.050941e+00,2.536140e+00,6.033441e-02,52,49,1.000000e+00,1.005480e+00,9.905926e-01,0
4.972920e-02,-3.656606e-01,5.507542e-02,2.815292e+00,2.500000e-03,1.033806e+00,1.047787e+00,2.533929e+00,6.045621e-02,53,49,1.000000e+00,1.003798e+00,9.894048e-01,0
4.972920e-02,-3.632410e-01,5.067672e-02,2.836704e+00,2.500000e-03,1.031601e+00,1.044486e+00,2.531614e+00,6.058543e-02,54,49,1.000000e+00,1.002228e+00,9.884927e-01,0
4.972920e-02,-3.608141e-01,4.632823e-02,2.820601e+00,2.500000e-03,1.029324e+00,1.041105e+00,2.529239e+00,6.071945e-02,55,50,1.000000e+00,1.000800e+00,9.878360e-01,0
4.972920e-02,-3.583798e-01,4.206468e-02,2.770337e+00,2.500000e-03,1.027017e+00,1.037702e+00,2.526845e+00,6.085584e-02,56,50,1.000000e+00,9.995345e-01,9.874136e-01,0
4.972920e-02,-3.559387e-01,3.791683e-02,2.689945e+00,2.500000e-03,1.024718e+00,1.034332e+00,2.524469e+00,6.099241e-02,57,50,1.000000e+00,9.984445e-01,9.872036e-01,0
4.972920e-02,-3.534912e-01,3.391202e-02,2.584289e+00,2.500000e-03,1.022458e+00,1.031040e+00,2.522143e+00,6.112723e-02,58,50,1.000000e+00,9.975359e-01,9.871835e-01,0
4.972920e-02,-3.510379e-01,3.007375e-02,2.458510e+00,2.500000e-03,1.020264e+00,1.027863e+00,2.519894e+00,6.125865e-02,59,50,1.000000e+00,9.968063e-01,9.873303e-01,0
4.972920e-02,-3.485792e-01,2.642993e-02,2.316834e+00,2.500000e-03,1.018159e+00,1.024832e+00,2.517744e+00,6.138532e-02,60,50,1.000000e+00,9.962466e-01,9.876210e-01,0
4.972920e-02,-3.461152e-01,2.300597e-02,2.163086e+00,2.500000e-03,1.016158e+00,1.021968e+00,2.515709e+00,6.150619e-02,61,50,1.000000e+00,9.958431e-01,9.880329e-01,0
4.972920e-02,-3.436462e-01,1.982147e-02,2.000942e+00,2.500000e-03,1.014274e+00,1.019288e+00,2.513802e+00,6.162043e-02,62,50,1.000000e+00,9.955787e-01,9.885439e-01,0
4.972920e-02,-3.411726e-01,1.688753e-02,1.834004e+00,2.500000e-03,1.012515e+00,1.016801e+00,2.512030e+00,6.172746e-02,63,50,1.000000e+00,9.954346e-01,9.891333e-01,0
4.972920e-02,-3.386951e-01,1.420549e-02,1.665504e+00,2.500000e-03,1.010887e+00,1.014513e+00,2.510398e+00,6.182689e-02,64,50,1.000000e+00,9.953915e-01,9.897815e-01,0
4.972920e-02,-3.362140e-01,1.177617e-02,1.498283e+00,2.500000e-03,1.009391e+00,1.012424e+00,2.508906e+00,6.191853e-02,65,50,1.000000e+00,9.954308e-01,9.904703e-01,0
4.972920e-02,-3.337297e-01,9.599913e-03,1.334909e+00,2.500000e-03,1.008026e+00,1.010531e+00,2.507554e+00,6.200236e-02,66,50,1.000000e+00,9.955351e-01,9.911837e-01,0
4.972920e-02,-3.312423e-01,7.674408e-03,1.177507e+00,2.500000e-03,1.006791e+00,1.008828e+00,2.506336e+00,6.207845e-02,67,50,1.000000e+00,9.956894e-01,9.919073e-01,0
4.972920e-02,-3.287522e-01,5.987716e-03,1.028132e+00,2.500000e-03,1.005680e+00,1.007307e+00,2.505248e+00,6.214700e-02,68,50,1.000000e+00,9.958806e-01,9.926289e-01,0
4.972920e-02,-3.262599e-01,4.515023e-03,8.897087e-01,2.500000e-03,1.004689e+00,1.005960e+00,2.504285e+00,6.220829e-02,69,50,1.000000e+00,9.960981e-01,9.933380e-01,0
4.972920e-02,-3.237657e-01,3.237099e-03,7.636150e-01,2.500000e-03,1.003812e+00,1.004776e+00,2.503438e+00,6.226263e-02,70,50,1.000000e+00,9.963333e-01,9.940258e-01,0
4.972920e-02,-3.212699e-01,2.144228e-03,6.490519e-01,2.500000e-03,1.003043e+00,1.003746e+00,2.502700e+00,6.231042e-02,71,50,1.000000e+00,9.965794e-01,9.946853e-01,0
4.972920e-02,-3.187726e-01,1.230007e-03,5.444481e-01,2.500000e-03,1.002373e+00,1.002857e+00,2.502064e+00,6.235205e-02,72,50,1.000000e+00,9.968315e-01,9.953112e-01,0
4.972920e-02,-3.162740e-01,4.795868e-04,4.480181e-01,2.500000e-03,1.001796e+00,1.002098e+00,2.501521e+00,6.238797e-02,73,50,1.000000e+00,9.970856e-01,9.958994e-01,0
4.972920e-02,-3.137744e-01,-1.310459e-04,3.570127e-01,2.500000e-03,1.001304e+00,1.001459e+00,2.501064e+00,6.241860e-02,74,50,1.000000e+00,9.973389e-01,9.964471e-01,0
4.972920e-02,-3.112740e-01,-6.206527e-04,2.707915e-01,2.500000e-03,1.000891e+00,1.000929e+00,2.500684e+00,6.244439e-02,75,50,1.000000e+00,9.975892e-01,9.969524e-01,0
4.972920e-02,-3.087730e-01,-9.978553e-04,1.907182e-01,2.500000e-03,1.000548e+00,1.000496e+00,2.500373e+00,6.246577e-02,76,50,1.000000e+00,9.978348e-01,9.974144e-01,0
4.972920e-02,-3.062715e-01,-1.270091e-03,1.189255e-01,2.500000e-03,1.000269e+00,1.000149e+00,2.500124e+00,6.248319e-02,77,50,1.000000e+00,9.980740e-01,9.978331e-01,0
4.972920e-02,-3.037697e-01,-1.447639e-03,5.659947e-02,2.500000e-03,1.000047e+00,9.998798e-01,2.499931e+00,6.249707e-02,78,50,1.000000e+00,9.983054e-01,9.982091e-01,0
4.972920e-02,-3.012676e-01,-1.546073e-03,3.953902e-03,2.500000e-03,9.998749e-01,9.996769e-01,2.499784e+00,6.250782e-02,79,50,1.000000e+00,9.985274e-01,9.985435e-01,0
4.972920e-02,-2.987655e-01,-1.577939e-03,-3.895930e-02,2.500000e-03,9.997464e-01,9.995314e-01,2.499679e+00,6.251585e-02,80,51,1.000000e+00,9.987386e-01,9.988378e-01,0
4.972920e-02,-2.962635e-01,-1.556723e-03,-7.205269e-02,2.500000e-03,9.996553e-01,9.994345e-01,2.499608e+00,6.252155e-02,81,51,1.000000e+00,9.989374e-01,9.990941e-01,0
4.972920e-02,-2.937615e-01,-1.493198e-03,-9.562225e-02,2.500000e-03,9.995959e-01,9.993778e-01,2.499566e+00,6.252527e-02,82,51,1.000000e+00,9.991225e-01,9.993146e-01,0
4.972920e-02,-2.912596e-01,-1.398923e-03,-1.108917e-01,2.500000e-03,9.995626e-01,9.993538e-01,2.499548e+00,6.252735e-02,83,51,1.000000e+00,9.992926e-01,9.995018e-01,0
4.972920e-02,-2.887579e-01,-1.283326e-03,-1.187899e-01,2.500000e-03,9.995506e-01,9.993558e-01,2.499548e+00,6.252810e-02,84,51,1.000000e+00,9.994467e-01,9.996585e-01,0
4.972920e-02,-2.862564e-01,-1.155759e-03,-1.209333e-01,2.500000e-03,9.995553e-01,9.993776e-01,2.499562e+00,6.252780e-02,85,51,1.000000e+00,9.995840e-01,9.997874e-01,0
4.972920e-02,-2.837551e-01,-1.023373e-03,-1.186532e-01,2.500000e-03,9.995728e-01,9.994138e-01,2.499586e+00,6.252671e-02,86,51,1.000000e+00,9.997042e-01,9.998912e-01,0
4.972920e-02,-2.812540e-01,-8.915997e-04,-1.129780e-01,2.500000e-03,9.995995e-01,9.994599e-01,2.499618e+00,6.252504e-02,87,51,1.000000e+00,9.998073e-01,9.999728e-01,0
4.972920e-02,-2.787530e-01,-7.653938e-04,-1.050723e-01,2.500000e-03,9.996323e-01,9.995121e-01,2.499654e+00,6.252299e-02,88,51,1.000000e+00,9.998939e-01,1.000035e+00,0
4.972920e-02,-2.762522e-01,-6.475290e-04,-9.575482e-02,2.500000e-03,9.996687e-01,9.995670e-01,2.499693e+00,6.252071e-02,89,51,1.000000e+00,9.999649e-01,9.999200e-01,0
4.972920e-02,-2.737516e-01,-5.395960e-04,-8.566796e-02,2.500000e-03,9.997067e-01,9.996221e-01,2.499731e+00,6.251834e-02,90,51,1.000000e+00,1.000021e+00,9.998893e-01,0
4.972920e-02,-2.712511e-01,-4.425446e-04,-7.530929e-02,2.500000e-03,9.997444e-01,9.996756e-01,2.499769e+00,6.251598e-02,91,51,1.000000e+00,1.000065e+00,9.998709e-01,0
4.972920e-02,-2.687507e-01,-3.575339e-04,-6.504928e-02,2.500000e-03,9.997806e-01,9.997257e-01,2.499804e+00,6.251372e-02,92,51,1.000000e+00,1.000098e+00,9.998626e-01,0
4.972920e-02,-2.662504e-01,-2.844463e-04,-5.514920e-02,2.500000e-03,9.998142e-01,9.997716e-01,2.499837e+00,6.251161e-02,93,51,1.000000e+00,1.000121e+00,9.998626e-01,0
4.972920e-02,-2.637502e-01,-2.221356e-04,-4.577974e-02,2.500000e-03,9.998446e-01,9.998124e-01,2.499865e+00,6.250972e-02,94,50,1.000000e+00,1.000136e+00,9.998693e-01,0
4.972920e-02,-2.612500e-01,-1.692807e-04,-3.703229e-02,2.500000e-03,9.998711e-01,9.998476e-01,2.499890e+00,6.250805e-02,95,49,1.000000e+00,1.000146e+00,9.998812e-01,0
4.972920e-02,-2.587500e-01,-1.245628e-04,-2.893379e-02,2.500000e-03,9.998936e-01,9.998771e-01,2.499911e+00,6.250665e-02,96,49,1.000000e+00,1.000151e+00,9.998971e-01,0
4.972920e-02,-2.562499e-01,-8.675158e-05,-2.145694e-02,2.500000e-03,9.999117e-01,9.999007e-01,2.499928e+00,6.250552e-02,97,49,1.000000e+00,1.000153e+00,9.999159e-01,0
4.972920e-02,-2.537499e-01,-5.437472e-05,-1.452945e-02,2.500000e-03,9.999255e-01,9.999184e-01,2.499941e+00,6.250466e-02,98,49,1.000000e+00,1.000153e+00,9.999369e-01,0
4.972920e-02,-2.512499e-01,-2.592625e-05,-8.043656e-03,2.500000e-03,9.999348e-01,9.999303e-01,2.499949e+00,6.250408e-02,99,49,1.000000e+00,1.000152e+00,9.999591e-01,0
4.972920e-02,-2.487499e-01,3.790147e-08,-1.866854e-03,2.500000e-03,9.999396e-01,9.999364e-01,2.499953e+00,6.250377e-02,100,49,1.000000e+00,1.000150e+00,9.999819e-01,0
4.972920e-02,-2.462499e-01,2.499405e-05,4.147750e-03,2.500000e-03,9.999401e-01,9.999368e-01,2.499954e+00,6.250374e-02,101,49,1.000000e+00,1.000148e+00,9.999952e-01,0
4.972920e-02,-2.437500e-01,5.037654e-05,1.014979e-02,2.500000e-03,9.999363e-01,9.999315e-01,2.499950e+00,6.250398e-02,102,49,1.000000e+00,1.000146e+00,9.999729e-01,0
4.972920e-02,-2.412500e-01,7.756349e-05,1.628058e-02,2.500000e-03,9.999282e-01,9.999208e-01,2.499942e+00,6.250449e-02,103,49,1.000000e+00,1.000143e+00,9.999518e-01,0
4.972920e-02,-2.387499e-01,1.079805e-04,2.266246e-02,2.500000e-03,9.999159e-01,9.999045e-01,2.499931e+00,6.250526e-02,104,49,1.000000e+00,1.000140e+00,9.999325e-01,0
4.972920e-02,-2.362499e-01,1.430205e-04,2.938888e-02,2.500000e-03,9.998996e-01,9.998828e-01,2.499916e+00,6.250627e-02,105,49,1.000000e+00,1.000134e+00,9.999157e-01,0
4.972920e-02,-2.337498e-01,1.839347e-04,3.651549e-02,2.500000e-03,9.998795e-01,9.998558e-01,2.499896e+00,6.250753e-02,106,49,1.000000e+00,1.000125e+00,9.999022e-01,0
4.972920e-02,-2.312497e-01,2.317737e-04,4.405199e-02,2.500000e-03,9.998559e-01,9.998239e-01,2.499874e+00,6.250901e-02,107,50,1.000000e+00,1.000112e+00,9.998930e-01,0
4.972920e-02,-2.287494e-01,2.876763e-04,5.195404e-02,2.500000e-03,9.998292e-01,9.997873e-01,2.499848e+00,6.251068e-02,108,51,1.000000e+00,1.000094e+00,9.998892e-01,0
4.972920e-02,-2.262492e-01,3.527031e-04,6.011475e-02,2.500000e-03,9.997999e-01,9.997467e-01,2.499820e+00,6.251251e-02,109,51,1.000000e+00,1.000068e+00,9.998919e-01,0
4.972920e-02,-2.237488e-01,4.276122e-04,6.835493e-02,2.500000e-03,9.997690e-01,9.997030e-01,2.499789e+00,6.251444e-02,110,51,1.000000e+00,1.000034e+00,9.999027e-01,0
4.972920e-02,-2.212483e-01,5.118047e-04,7.640470e-02,2.500000e-03,9.997374e-01,9.996572e-01,2.499757e+00,6.251642e-02,111,51,1.000000e+00,9.999898e-01,9.999231e-01,0
4.972920e-02,-2.187477e-01,6.041546e-04,8.388164e-02,2.500000e-03,9.997064e-01,9.996110e-01,2.499724e+00,6.251835e-02,112,51,1.000000e+00,9.999345e-01,9.999547e-01,0
4.972920e-02,-2.162469e-01,7.035729e-04,9.030664e-02,2.500000e-03,9.996778e-01,9.995664e-01,2.499693e+00,6.252015e-02,113,51,1.000000e+00,9.998671e-01,1.000000e+00,0
4.972920e-02,-2.137460e-01,8.081574e-04,9.507069e-02,2.500000e-03,9.996534e-01,9.995257e-01,2.499665e+00,6.252167e-02,114,51,1.000000e+00,9.997866e-01,9.999403e-01,0
4.972920e-02,-2.112450e-01,9.148565e-04,9.743838e-02,2.500000e-03,9.996357e-01,9.994921e-01,2.499642e+00,6.252277e-02,115,51,1.000000e+00,9.996928e-01,9.998629e-01,0
4.972920e-02,-2.087438e-01,1.018586e-03,9.633480e-02,2.500000e-03,9.996275e-01,9.994692e-01,2.499627e+00,6.252329e-02,116,51,1.000000e+00,9.995856e-01,9.997661e-01,0
4.972920e-02,-2.062425e-01,1.114421e-03,9.089801e-02,2.500000e-03,9.996318e-01,9.994610e-01,2.499622e+00,6.252302e-02,117,51,1.000000e+00,9.994654e-01,9.996478e-01,0
4.972920e-02,-2.037410e-01,1.195861e-03,8.002815e-02,2.500000e-03,9.996521e-01,9.994723e-01,2.499631e+00,6.252175e-02,118,51,1.000000e+00,9.993328e-01,9.995057e-01,0
4.972920e-02,-2.012394e-01,1.255063e-03,6.259684e-02,2.500000e-03,9.996924e-01,9.995084e-01,2.499658e+00,6.251923e-02,119,51,1.000000e+00,9.991888e-01,9.993379e-01,0
4.972920e-02,-1.987376e-01,1.282997e-03,3.796161e-02,2.500000e-03,9.997568e-01,9.995753e-01,2.499707e+00,6.251520e-02,120,51,1.000000e+00,9.990346e-01,9.991424e-01,0
4.972920e-02,-1.962359e-01,1.270992e-03,5.685661e-03,2.500000e-03,9.998498e-01,9.996793e-01,2.499782e+00,6.250939e-02,121,50,1.000000e+00,9.988713e-01,9.989174e-01,0
4.972920e-02,-1.937342e-01,1.209936e-03,-3.429667e-02,2.500000e-03,9.999762e-01,9.998272e-01,2.499889e+00,6.250148e-02,122,50,1.000000e+00,9.987004e-01,9.986613e-01,0
4.972920e-02,-1.912326e-01,1.088017e-03,-8.161538e-02,2.500000e-03,1.000141e+00,1.000026e+00,2.500031e+00,6.249119e-02,123,50,1.000000e+00,9.985229e-01,9.983729e-01,0
4.972920e-02,-1.887313e-01,8.954578e-04,-1.363029e-01,2.500000e-03,1.000349e+00,1.000284e+00,2.500216e+00,6.247817e-02,124,50,1.000000e+00,9.983399e-01,9.980513e-01,0
4.972920e-02,-1.862303e-01,6.210949e-04,-1.973997e-01,2.500000e-03,1.000607e+00,1.000608e+00,2.500448e+00,6.246212e-02,125,50,1.000000e+00,9.981524e-01,9.976958e-01,0
4.972920e-02,-1.837297e-01,2.597597e-04,-2.634662e-01,2.500000e-03,1.000918e+00,1.001008e+00,2.500733e+00,6.244268e-02,126,50,1.000000e+00,9.979612e-01,9.973064e-01,0
4.972920e-02,-1.812298e-01,-1.945167e-04,-3.330409e-01,2.500000e-03,1.001289e+00,1.001490e+00,2.501078e+00,6.241952e-02,127,50,1.000000e+00,9.977673e-01,9.968835e-01,0
4.972920e-02,-1.787307e-01,-7.537659e-04,-4.060982e-01,2.500000e-03,1.001726e+00,1.002064e+00,2.501488e+00,6.239229e-02,128,50,1.000000e+00,9.975715e-01,9.964284e-01,0
4.972920e-02,-1.762326e-01,-1.437734e-03,-4.846100e-01,2.500000e-03,1.002234e+00,1.002738e+00,2.501969e+00,6.236066e-02,129,50,1.000000e+00,9.973754e-01,9.959429e-01,0
4.972920e-02,-1.737356e-01,-2.259797e-03,-5.703774e-01,2.500000e-03,1.002819e+00,1.003520e+00,2.502528e+00,6.232429e-02,130,50,1.000000e+00,9.971811e-01,9.954298e-01,0
4.972920e-02,-1.712398e-01,-3.225568e-03,-6.647777e-01,2.500000e-03,1.003487e+00,1.004421e+00,2.503170e+00,6.228284e-02,131,50,1.000000e+00,9.969917e-01,9.948930e-01,0
