time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.172891e-01,-4.785512e-01,-8.188999e-01,-7.049477e+00,2.500000e-03,4.581521e-01,3.357381e-01,1.832958e+00,1.364176e-01,23,54,1.000000e+00,9.381973e-01,8.065378e-01,0
1.172891e-01,-4.733187e-01,-8.015109e-01,-7.239944e+00,2.500000e-03,4.732643e-01,3.514183e-01,1.857262e+00,1.320615e-01,24,54,1.000000e+00,9.594632e-01,8.139474e-01,0
1.172891e-01,-4.685167e-01,-7.851286e-01,-7.300124e+00,2.500000e-03,4.881324e-01,3.670278e-01,1.880649e+00,1.280390e-01,25,53,1.000000e+00,9.802701e-01,8.208417e-01,0
1.172891e-01,-4.640064e-01,-7.664802e-01,-7.232861e+00,2.500000e-03,5.027786e-01,3.825755e-01,1.903198e+00,1.243092e-01,26,53,1.000000e+00,9.974515e-01,8.270052e-01,0
1.172891e-01,-4.596368e-01,-7.431937e-01,-7.053471e+00,2.500000e-03,5.173352e-01,3.981914e-01,1.925143e+00,1.208114e-01,27,54,1.000000e+00,1.008880e+00,8.323914e-01,0
1.172891e-01,-4.552899e-01,-7.141581e-01,-6.791653e+00,2.500000e-03,5.318904e-01,4.139635e-01,1.946630e+00,1.175054e-01,28,53,1.000000e+00,1.013284e+00,8.370642e-01,0
1.172891e-01,-4.508849e-01,-6.796178e-01,-6.496654e+00,2.500000e-03,5.464707e-01,4.299169e-01,1.967711e+00,1.143703e-01,29,53,1.000000e+00,1.010554e+00,8.411497e-01,0
1.172891e-01,-4.463818e-01,-6.410794e-01,-6.234453e+00,2.500000e-03,5.610644e-01,4.460362e-01,1.988386e+00,1.113954e-01,30,52,1.000000e+00,1.002057e+00,8.448159e-01,0
1.172891e-01,-4.417898e-01,-6.010996e-01,-6.071603e+00,2.500000e-03,5.756478e-01,4.622942e-01,2.008646e+00,1.085733e-01,31,52,1.000000e+00,9.905452e-01,8.482537e-01,0
1.172891e-01,-4.371615e-01,-5.626416e-01,-6.049074e+00,2.500000e-03,5.902256e-01,4.786970e-01,2.028534e+00,1.058917e-01,32,52,1.000000e+00,9.793872e-01,8.516503e-01,0
1.172891e-01,-4.325805e-01,-5.282796e-01,-6.163454e+00,2.500000e-03,6.048127e-01,4.952643e-01,2.048106e+00,1.033378e-01,33,52,1.000000e+00,9.714758e-01,8.551520e-01,0
1.172891e-01,-4.281354e-01,-4.994783e-01,-6.369750e+00,2.500000e-03,6.193986e-01,5.119887e-01,2.067386e+00,1.009043e-01,34,51,1.000000e+00,9.683870e-01,8.588308e-01,0
1.172891e-01,-4.238847e-01,-4.762296e-01,-6.604022e+00,2.500000e-03,6.339606e-01,5.288464e-01,2.086375e+00,9.858657e-02,35,51,1.000000e+00,9.701965e-01,8.626805e-01,0
1.172891e-01,-4.198521e-01,-4.574452e-01,-6.807185e+00,2.500000e-03,6.484463e-01,5.457760e-01,2.105033e+00,9.638424e-02,36,51,1.000000e+00,9.758829e-01,8.666342e-01,0
1.172891e-01,-4.160298e-01,-4.414903e-01,-6.938240e+00,2.500000e-03,6.627973e-01,5.627046e-01,2.123304e+00,9.429731e-02,37,51,1.000000e+00,9.838846e-01,8.705949e-01,0
1.172891e-01,-4.123903e-01,-4.266767e-01,-6.976772e+00,2.500000e-03,6.769575e-01,5.795585e-01,2.141137e+00,9.232485e-02,38,50,1.000000e+00,9.925446e-01,8.744628e-01,0
1.172891e-01,-4.088915e-01,-4.115253e-01,-6.920375e+00,2.500000e-03,6.909028e-01,5.962994e-01,2.158514e+00,9.046135e-02,39,51,1.000000e+00,1.000398e+00,8.781586e-01,0
1.172891e-01,-4.054914e-01,-3.950198e-01,-6.781091e+00,2.500000e-03,7.046141e-01,6.128945e-01,2.175422e+00,8.870103e-02,40,51,1.000000e+00,1.006307e+00,8.816292e-01,0
1.172891e-01,-4.021472e-01,-3.765528e-01,-6.582518e+00,2.500000e-03,7.180985e-01,6.293419e-01,2.191877e+00,8.703541e-02,41,51,1.000000e+00,1.009556e+00,8.848513e-01,0
1.172891e-01,-3.988193e-01,-3.559433e-01,-6.357003e+00,2.500000e-03,7.313871e-01,6.456710e-01,2.207922e+00,8.545406e-02,42,50,1.000000e+00,1.009899e+00,8.878305e-01,0
1.172891e-01,-3.954868e-01,-3.335685e-01,-6.142959e+00,2.500000e-03,7.444861e-01,6.618819e-01,2.223572e+00,8.395052e-02,43,51,1.000000e+00,1.007588e+00,8.905912e-01,0
1.172891e-01,-3.921421e-01,-3.101875e-01,-5.978302e+00,2.500000e-03,7.574109e-01,6.779880e-01,2.238855e+00,8.251796e-02,44,51,1.000000e+00,1.003362e+00,8.931714e-01,0
1.172891e-01,-3.887977e-01,-2.868786e-01,-5.892180e+00,2.500000e-03,7.701655e-01,6.939911e-01,2.253789e+00,8.115139e-02,45,51,1.000000e+00,9.983082e-01,8.956141e-01,0
1.172891e-01,-3.854762e-01,-2.646773e-01,-5.896752e+00,2.500000e-03,7.827680e-01,7.099120e-01,2.268409e+00,7.984485e-02,46,51,1.000000e+00,9.935871e-01,8.979618e-01,0
1.172891e-01,-3.821999e-01,-2.442931e-01,-5.984803e+00,2.500000e-03,7.952591e-01,7.258020e-01,2.282775e+00,7.859074e-02,47,50,1.000000e+00,9.901330e-01,9.002535e-01,0
1.172891e-01,-3.789849e-01,-2.259804e-01,-6.133955e+00,2.500000e-03,8.076885e-01,7.417259e-01,2.296958e+00,7.738131e-02,48,50,1.000000e+00,9.884738e-01,9.025224e-01,0
1.172891e-01,-3.758438e-01,-2.096543e-01,-6.313943e+00,2.500000e-03,8.200804e-01,7.577159e-01,2.310991e+00,7.621204e-02,49,50,1.000000e+00,9.887031e-01,9.047923e-01,0
1.172891e-01,-3.727830e-01,-1.949442e-01,-6.494236e+00,2.500000e-03,8.324335e-01,7.737714e-01,2.324880e+00,7.508107e-02,50,50,1.000000e+00,9.905520e-01,9.070767e-01,0
1.172891e-01,-3.698019e-01,-1.813359e-01,-6.649850e+00,2.500000e-03,8.447274e-01,7.898649e-01,2.338605e+00,7.398836e-02,51,50,1.000000e+00,9.935193e-01,9.093811e-01,0
1.172891e-01,-3.668910e-01,-1.682083e-01,-6.764506e+00,2.500000e-03,8.569432e-01,8.059694e-01,2.352146e+00,7.293365e-02,52,50,1.000000e+00,9.970159e-01,9.117082e-01,0
1.172891e-01,-3.640376e-01,-1.549910e-01,-6.830916e+00,2.500000e-03,8.690557e-01,8.220487e-01,2.365479e+00,7.191714e-02,53,49,1.000000e+00,1.000478e+00,9.140613e-01,0
1.172891e-01,-3.612283e-01,-1.412591e-01,-6.849812e+00,2.500000e-03,8.810358e-01,8.380600e-01,2.378571e+00,7.093923e-02,54,49,1.000000e+00,1.003451e+00,9.164464e-01,0
1.172891e-01,-3.584518e-01,-1.267611e-01,-6.828169e+00,2.500000e-03,8.928495e-01,8.539529e-01,2.391389e+00,7.000060e-02,55,50,1.000000e+00,1.005641e+00,9.188720e-01,0
1.172891e-01,-3.556994e-01,-1.114445e-01,-6.776858e+00,2.500000e-03,9.044637e-01,8.696771e-01,2.403900e+00,6.910172e-02,56,50,1.000000e+00,1.006947e+00,9.213494e-01,0
1.172891e-01,-3.529677e-01,-9.546347e-02,-6.707843e+00,2.500000e-03,9.158415e-01,8.851764e-01,2.416068e+00,6.824325e-02,57,49,1.000000e+00,1.007459e+00,9.238897e-01,0
1.172891e-01,-3.502559e-01,-7.907556e-02,-6.631136e+00,2.500000e-03,9.269560e-01,9.004063e-01,2.427872e+00,6.742499e-02,58,49,1.000000e+00,1.007417e+00,9.265043e-01,0
1.172891e-01,-3.475649e-01,-6.258993e-02,-6.552195e+00,2.500000e-03,9.377913e-01,9.153372e-01,2.439300e+00,6.664596e-02,59,49,1.000000e+00,1.007149e+00,9.292043e-01,0
1.172891e-01,-3.448982e-01,-4.637492e-02,-6.470503e+00,2.500000e-03,9.483335e-01,9.299408e-01,2.450343e+00,6.590508e-02,60,49,1.000000e+00,1.006986e+00,9.319991e-01,0
1.172891e-01,-3.422607e-01,-3.078219e-02,-6.379618e+00,2.500000e-03,9.585667e-01,9.441851e-01,2.460991e+00,6.520152e-02,61,49,1.000000e+00,1.007200e+00,9.348948e-01,0
1.172891e-01,-3.396558e-01,-1.606197e-02,-6.268583e+00,2.500000e-03,9.684765e-01,9.580402e-01,2.471232e+00,6.453435e-02,62,48,1.000000e+00,1.007947e+00,9.378946e-01,0
1.172891e-01,-3.370839e-01,-2.325878e-03,-6.124177e+00,2.500000e-03,9.780482e-01,9.714748e-01,2.481055e+00,6.390278e-02,63,48,1.000000e+00,1.009263e+00,9.409998e-01,0
1.172891e-01,-3.345461e-01,1.034617e-02,-5.933580e+00,2.500000e-03,9.872505e-01,9.844343e-01,2.490432e+00,6.330714e-02,64,48,1.000000e+00,1.011068e+00,9.442077e-01,0
1.172891e-01,-3.320411e-01,2.194230e-02,-5.686438e+00,2.500000e-03,9.960461e-01,9.968553e-01,2.499330e+00,6.274810e-02,65,48,1.000000e+00,1.013201e+00,9.475121e-01,0
1.172891e-01,-3.295658e-01,3.252902e-02,-5.376319e+00,2.500000e-03,1.004394e+00,1.008668e+00,2.507712e+00,6.222660e-02,66,48,1.000000e+00,1.015457e+00,9.509042e-01,0
1.172891e-01,-3.271161e-01,4.218726e-02,-5.001480e+00,2.500000e-03,1.012248e+00,1.019799e+00,2.515537e+00,6.174379e-02,67,49,1.000000e+00,1.017624e+00,9.543719e-01,0
1.172891e-01,-3.246888e-01,5.095350e-02,-4.565247e+00,2.500000e-03,1.019558e+00,1.030167e+00,2.522764e+00,6.130106e-02,68,48,1.000000e+00,1.019511e+00,9.578988e-01,0
1.172891e-01,-3.222799e-01,5.888981e-02,-4.075480e+00,2.500000e-03,1.026282e+00,1.039703e+00,2.529357e+00,6.089946e-02,69,48,1.000000e+00,1.020972e+00,9.614653e-01,0
1.172891e-01,-3.198860e-01,6.602043e-02,-3.545085e+00,2.500000e-03,1.032382e+00,1.048349e+00,2.535291e+00,6.053962e-02,70,48,1.000000e+00,1.021918e+00,9.650486e-01,0
1.172891e-01,-3.175043e-01,7.230553e-02,-2.992634e+00,2.500000e-03,1.037832e+00,1.056062e+00,2.540549e+00,6.022171e-02,71,48,1.000000e+00,1.022318e+00,9.686228e-01,0
1.172891e-01,-3.151326e-01,7.768128e-02,-2.442548e+00,2.500000e-03,1.042618e+00,1.062818e+00,2.545126e+00,5.994526e-02,72,48,1.000000e+00,1.022194e+00,9.721600e-01,0
1.172891e-01,-3.127686e-01,8.214441e-02,-1.918206e+00,2.500000e-03,1.046742e+00,1.068616e+00,2.549033e+00,5.970909e-02,73,48,1.000000e+00,1.021607e+00,9.756319e-01,0
1.172891e-01,-3.104107e-01,8.569831e-02,-1.441324e+00,2.500000e-03,1.050217e+00,1.073476e+00,2.552291e+00,5.951149e-02,74,49,1.000000e+00,1.020644e+00,9.790105e-01,0
1.172891e-01,-3.080573e-01,8.836029e-02,-1.020815e+00,2.500000e-03,1.053070e+00,1.077432e+00,2.554931e+00,5.935030e-02,75,48,1.000000e+00,1.019400e+00,9.822693e-01,0
1.172891e-01,-3.057074e-01,9.015547e-02,-6.547056e-01,2.500000e-03,1.055333e+00,1.080536e+00,2.556991e+00,5.922302e-02,76,48,1.000000e+00,1.017971e+00,9.853842e-01,0
1.172891e-01,-3.033598e-01,9.115649e-02,-3.359429e-01,2.500000e-03,1.057048e+00,1.082846e+00,2.558515e+00,5.912693e-02,77,48,1.000000e+00,1.016437e+00,9.883341e-01,0
1.172891e-01,-3.010132e-01,9.144970e-02,-6.059405e-02,2.500000e-03,1.058260e+00,1.084429e+00,2.559548e+00,5.905923e-02,78,48,1.000000e+00,1.014867e+00,9.911015e-01,0
1.172891e-01,-2.986671e-01,9.109493e-02,1.714624e-01,2.500000e-03,1.059014e+00,1.085354e+00,2.560139e+00,5.901715e-02,79,48,1.000000e+00,1.013307e+00,9.936723e-01,0
1.172891e-01,-2.963206e-01,9.016216e-02,3.653638e-01,2.500000e-03,1.059359e+00,1.085690e+00,2.560333e+00,5.899796e-02,80,48,1.000000e+00,1.011791e+00,9.960358e-01,0
1.172891e-01,-2.939730e-01,8.871499e-02,5.299503e-01,2.500000e-03,1.059339e+00,1.085504e+00,2.560177e+00,5.899906e-02,81,49,1.000000e+00,1.010335e+00,9.981849e-01,0
1.172891e-01,-2.916233e-01,8.681242e-02,6.731663e-01,2.500000e-03,1.058999e+00,1.084862e+00,2.559715e+00,5.901798e-02,82,49,1.000000e+00,1.008946e+00,1.000115e+00,0
1.172891e-01,-2.892712e-01,8.449899e-02,8.013804e-01,2.500000e-03,1.058383e+00,1.083826e+00,2.558987e+00,5.905236e-02,83,49,1.000000e+00,1.007625e+00,9.981797e-01,0
1.172891e-01,-2.869161e-01,8.180827e-02,9.189946e-01,2.500000e-03,1.057530e+00,1.082455e+00,2.558035e+00,5.910000e-02,84,49,1.000000e+00,1.006367e+00,9.967005e-01,0
1.172891e-01,-2.845576e-01,7.876378e-02,1.023161e+00,2.500000e-03,1.056479e+00,1.080806e+00,2.556894e+00,5.915878e-02,85,49,1.000000e+00,1.005167e+00,9.954424e-01,0
1.172891e-01,-2.821951e-01,7.539000e-02,1.111673e+00,2.500000e-03,1.055267e+00,1.078932e+00,2.555602e+00,5.922670e-02,86,49,1.000000e+00,1.004020e+00,9.943992e-01,0
1.172891e-01,-2.798282e-01,7.171447e-02,1.182289e+00,2.500000e-03,1.053930e+00,1.076885e+00,2.554193e+00,5.930183e-02,87,49,1.000000e+00,1.002924e+00,9.935640e-01,0
1.172891e-01,-2.774568e-01,6.775944e-02,1.231496e+00,2.500000e-03,1.052502e+00,1.074712e+00,2.552697e+00,5.938234e-02,88,49,1.000000e+00,1.001877e+00,9.929288e-01,0
1.172891e-01,-2.750807e-01,6.355250e-02,1.258271e+00,2.500000e-03,1.051013e+00,1.072461e+00,2.551148e+00,5.946644e-02,89,50,1.000000e+00,1.000882e+00,9.924849e-01,0
1.172891e-01,-2.727000e-01,5.912035e-02,1.262771e+00,2.500000e-03,1.049495e+00,1.070175e+00,2.549574e+00,5.955242e-02,90,50,1.000000e+00,9.999408e-01,9.922230e-01,0
1.172891e-01,-2.703148e-01,5.448861e-02,1.245926e+00,2.500000e-03,1.047977e+00,1.067897e+00,2.548004e+00,5.963868e-02,91,50,1.000000e+00,9.990576e-01,9.921325e-01,0
1.172891e-01,-2.679251e-01,4.968211e-02,1.209321e+00,2.500000e-03,1.046486e+00,1.065665e+00,2.546464e+00,5.972368e-02,92,50,1.000000e+00,9.982373e-01,9.922023e-01,0
1.172891e-01,-2.655313e-01,4.472393e-02,1.154691e+00,2.500000e-03,1.045046e+00,1.063516e+00,2.544979e+00,5.980597e-02,93,50,1.000000e+00,9.974853e-01,9.924201e-01,0
1.172891e-01,-2.631334e-01,3.963607e-02,1.083782e+00,2.500000e-03,1.043680e+00,1.061482e+00,2.543572e+00,5.988423e-02,94,50,1.000000e+00,9.968068e-01,9.927729e-01,0
1.172891e-01,-2.607316e-01,3.443971e-02,9.983704e-01,2.500000e-03,1.042410e+00,1.059594e+00,2.542263e+00,5.995724e-02,95,50,1.000000e+00,9.962076e-01,9.932465e-01,0
1.172891e-01,-2.583263e-01,2.915554e-02,9.003374e-01,2.500000e-03,1.041252e+00,1.057878e+00,2.541072e+00,6.002392e-02,96,50,1.000000e+00,9.956932e-01,9.938259e-01,0
1.172891e-01,-2.559178e-01,2.380468e-02,7.915973e-01,2.500000e-03,1.040222e+00,1.056356e+00,2.540013e+00,6.008331e-02,97,51,1.000000e+00,9.952689e-01,9.944951e-01,0
1.172891e-01,-2.535065e-01,1.840898e-02,6.740833e-01,2.500000e-03,1.039335e+00,1.055048e+00,2.539101e+00,6.013463e-02,98,51,1.000000e+00,9.949394e-01,9.952373e-01,0
1.172891e-01,-2.510929e-01,1.299066e-02,5.498088e-01,2.500000e-03,1.038598e+00,1.053967e+00,2.538345e+00,6.017726e-02,99,51,1.000000e+00,9.947085e-01,9.960348e-01,0
1.172891e-01,-2.486774e-01,7.572280e-03,4.208235e-01,2.500000e-03,1.038021e+00,1.053123e+00,2.537754e+00,6.021074e-02,100,51,1.000000e+00,9.945791e-01,9.968695e-01,0
1.172891e-01,-2.462607e-01,2.176147e-03,2.892565e-01,2.500000e-03,1.037606e+00,1.052523e+00,2.537331e+00,6.023482e-02,101,51,1.000000e+00,9.945526e-01,9.977228e-01,0
1.172891e-01,-2.438432e-01,-3.175570e-03,1.572293e-01,2.500000e-03,1.037354e+00,1.052167e+00,2.537077e+00,6.024942e-02,102,51,1.000000e+00,9.946288e-01,9.985758e-01,0
1.172891e-01,-2.414255e-01,-8.461766e-03,2.690109e-02,2.500000e-03,1.037264e+00,1.052052e+00,2.536989e+00,6.025466e-02,103,51,1.000000e+00,9.948062e-01,9.994096e-01,0
1.172891e-01,-2.390083e-01,-1.366250e-02,-9.958114e-02,2.500000e-03,1.037330e+00,1.052170e+00,2.537064e+00,6.025085e-02,104,51,1.000000e+00,9.950812e-01,9.997944e-01,0
1.172891e-01,-2.365919e-01,-1.875896e-02,-2.201471e-01,2.500000e-03,1.037543e+00,1.052509e+00,2.537291e+00,6.023848e-02,105,51,1.000000e+00,9.954492e-01,9.990554e-01,0
1.172891e-01,-2.341767e-01,-2.373406e-02,-3.327263e-01,2.500000e-03,1.037892e+00,1.053052e+00,2.537660e+00,6.021820e-02,106,51,1.000000e+00,9.959045e-01,9.983910e-01,0
1.172891e-01,-2.317631e-01,-2.857221e-02,-4.352911e-01,2.500000e-03,1.038364e+00,1.053779e+00,2.538157e+00,6.019082e-02,107,51,1.000000e+00,9.964402e-01,9.978178e-01,0
1.172891e-01,-2.293516e-01,-3.325882e-02,-5.258554e-01,2.500000e-03,1.038943e+00,1.054668e+00,2.538766e+00,6.015729e-02,108,51,1.000000e+00,9.970492e-01,9.973511e-01,0
1.172891e-01,-2.269424e-01,-3.777926e-02,-6.025254e-01,2.500000e-03,1.039610e+00,1.055691e+00,2.539469e+00,6.011871e-02,109,51,1.000000e+00,9.977246e-01,9.970055e-01,0
1.172891e-01,-2.245356e-01,-4.211823e-02,-6.634382e-01,2.500000e-03,1.040344e+00,1.056820e+00,2.540244e+00,6.007626e-02,110,51,1.000000e+00,9.984599e-01,9.967949e-01,0
1.172891e-01,-2.221315e-01,-4.625912e-02,-7.068438e-01,2.500000e-03,1.041125e+00,1.058021e+00,2.541071e+00,6.003124e-02,111,49,1.000000e+00,9.992498e-01,9.967321e-01,0
1.172891e-01,-2.197302e-01,-5.018321e-02,-7.312863e-01,2.500000e-03,1.041926e+00,1.059261e+00,2.541925e+00,5.998506e-02,112,49,1.000000e+00,1.000091e+00,9.968292e-01,0
1.172891e-01,-2.173318e-01,-5.387055e-02,-7.361096e-01,2.500000e-03,1.042724e+00,1.060502e+00,2.542781e+00,5.993918e-02,113,49,1.000000e+00,1.000982e+00,9.970977e-01,0
1.172891e-01,-2.149365e-01,-5.730065e-02,-7.217334e-01,2.500000e-03,1.043490e+00,1.061706e+00,2.543613e+00,5.989518e-02,114,49,1.000000e+00,1.001926e+00,9.975481e-01,0
1.172891e-01,-2.125442e-01,-6.045074e-02,-6.893983e-01,2.500000e-03,1.044195e+00,1.062829e+00,2.544392e+00,5.985472e-02,115,49,1.000000e+00,1.002929e+00,9.981902e-01,0
1.172891e-01,-2.101547e-01,-6.330068e-02,-6.414797e-01,2.500000e-03,1.044809e+00,1.063828e+00,2.545087e+00,5.981956e-02,116,49,1.000000e+00,1.003997e+00,9.990330e-01,0
1.172891e-01,-2.077676e-01,-6.583055e-02,-5.811572e-01,2.500000e-03,1.045298e+00,1.064656e+00,2.545666e+00,5.979155e-02,117,49,1.000000e+00,1.005144e+00,9.999154e-01,0
1.172891e-01,-2.053825e-01,-6.801255e-02,-5.079220e-01,2.500000e-03,1.045628e+00,1.065261e+00,2.546095e+00,5.977270e-02,118,49,1.000000e+00,1.006380e+00,9.986508e-01,0
1.172891e-01,-2.029992e-01,-6.981774e-02,-4.192366e-01,2.500000e-03,1.045760e+00,1.065588e+00,2.546335e+00,5.976516e-02,119,49,1.000000e+00,1.007715e+00,9.971713e-01,0
1.172891e-01,-2.006174e-01,-7.120437e-02,-3.100132e-01,2.500000e-03,1.045653e+00,1.065579e+00,2.546348e+00,5.977124e-02,120,48,1.000000e+00,1.009151e+00,9.954764e-01,0
1.172891e-01,-1.982364e-01,-7.212386e-02,-1.721340e-01,2.500000e-03,1.045266e+00,1.065170e+00,2.546089e+00,5.979342e-02,121,48,1.000000e+00,1.010682e+00,9.935684e-01,0
1.172891e-01,-1.958557e-01,-7.252768e-02,4.227825e-03,2.500000e-03,1.044550e+00,1.064295e+00,2.545513e+00,5.983436e-02,122,48,1.000000e+00,1.012284e+00,9.914526e-01,0
1.172891e-01,-1.934748e-01,-7.234919e-02,2.243300e-01,2.500000e-03,1.043460e+00,1.062884e+00,2.544573e+00,5.989686e-02,123,48,1.000000e+00,1.013919e+00,9.891384e-01,0
1.172891e-01,-1.910931e-01,-7.155054e-02,4.885544e-01,2.500000e-03,1.041949e+00,1.060870e+00,2.543222e+00,5.998375e-02,124,48,1.000000e+00,1.015523e+00,9.866386e-01,0
1.172891e-01,-1.887100e-01,-7.006937e-02,7.995297e-01,2.500000e-03,1.039970e+00,1.058184e+00,2.541412e+00,6.009789e-02,125,49,1.000000e+00,1.017017e+00,9.839702e-01,0
1.172891e-01,-1.863245e-01,-6.786185e-02,1.162410e+00,2.500000e-03,1.037482e+00,1.054767e+00,2.539100e+00,6.024200e-02,126,49,1.000000e+00,1.018303e+00,9.811538e-01,0
1.172891e-01,-1.839356e-01,-6.491001e-02,1.577151e+00,2.500000e-03,1.034451e+00,1.050569e+00,2.536248e+00,6.041852e-02,127,49,1.000000e+00,1.019275e+00,9.782130e-01,0
1.172891e-01,-1.815421e-01,-6.121490e-02,2.034605e+00,2.500000e-03,1.030852e+00,1.045553e+00,2.532826e+00,6.062949e-02,128,48,1.000000e+00,1.019835e+00,9.751740e-01,0
1.172891e-01,-1.791426e-01,-5.678196e-02,2.518269e+00,2.500000e-03,1.026671e+00,1.039703e+00,2.528816e+00,6.087634e-02,129,48,1.000000e+00,1.019901e+00,9.720642e-01,0
1.172891e-01,-1.767346e-01,-5.159368e-02,3.005918e+00,2.500000e-03,1.021910e+00,1.033019e+00,2.524210e+00,6.115999e-02,130,48,1.000000e+00,1.019433e+00,9.689108e-01,0
1.172891e-01,-1.743158e-01,-4.565028e-02,3.476751e+00,2.500000e-03,1.016580e+00,1.025523e+00,2.519013e+00,6.148062e-02,131,48,1.000000e+00,1.018441e+00,9.657404e-01,0
